Data No.,Date,Process ID,Avg. Current,Avg. Voltage,Avg. Wire Feed,Prediction,Label
25667,2020-08-31 14:03:13.026256,,252.4,26.5,7.8,null,undercurrent
25668,2020-08-31 14:03:13.026256,,255.9,28.4,7.7,null,undercurrent
25669,2020-08-31 14:03:13.026256,,250.1,27.0,7.8,null,undercurrent
25670,2020-08-31 14:03:13.026256,,250.4,26.6,7.7,null,undercurrent
25671,2020-08-31 14:03:13.026256,,259.4,29.6,8.0,null,undercurrent
25672,2020-08-31 14:03:13.026256,,239.8,26.3,7.4,null,undercurrent
25673,2020-08-31 14:03:13.026256,,247.0,27.5,7.5,null,undercurrent
25674,2020-08-31 14:03:13.026256,,250.7,26.8,7.8,null,undercurrent
25675,2020-08-31 14:03:13.026256,,245.4,27.5,7.6,null,undercurrent
25676,2020-08-31 14:03:13.026256,,252.2,28.2,7.7,null,undercurrent
25677,2020-08-31 14:03:13.026256,,245.5,28.5,7.5,null,undercurrent
25678,2020-08-31 14:03:13.026256,,248.2,28.0,7.7,null,undercurrent
25679,2020-08-31 14:03:13.026256,,261.2,29.2,8.2,null,undercurrent
25680,2020-08-31 14:03:13.026256,,258.1,29.2,8.0,null,undercurrent
25681,2020-08-31 14:03:13.026256,,255.4,29.5,7.8,null,undercurrent
25682,2020-08-31 14:03:13.026256,,250.9,28.8,7.8,null,undercurrent
25683,2020-08-31 14:03:13.026256,,251.1,29.7,7.7,null,undercurrent
25684,2020-08-31 14:03:13.026256,,260.1,29.1,8.1,null,undercurrent
25685,2020-08-31 14:03:13.026256,,259.1,28.9,8.0,null,undercurrent
25686,2020-08-31 14:03:13.026256,,264.3,30.5,8.1,null,undercurrent
25687,2020-08-31 14:03:13.026256,,256.6,29.0,7.8,null,undercurrent
25688,2020-08-31 14:03:13.026256,,244.7,26.9,7.7,null,undercurrent
25689,2020-08-31 14:03:13.026256,,245.8,28.0,7.4,null,undercurrent
25690,2020-08-31 14:03:13.026256,,255.2,28.4,7.9,null,undercurrent
25691,2020-08-31 14:03:13.026256,,248.3,28.5,7.5,null,undercurrent
25692,2020-08-31 14:03:13.026256,,248.9,28.5,7.6,null,undercurrent
25693,2020-08-31 14:03:13.026256,,258.3,28.0,8.0,null,undercurrent
25694,2020-08-31 14:03:13.026256,,263.3,28.9,8.2,null,undercurrent
25695,2020-08-31 14:03:13.026256,,251.2,27.6,7.7,null,undercurrent
25696,2020-08-31 14:03:13.026256,,255.4,28.4,7.8,null,undercurrent
25697,2020-08-31 14:03:13.026256,,257.2,26.8,8.0,null,undercurrent
25698,2020-08-31 14:03:13.026256,,249.4,27.9,7.8,null,undercurrent
25699,2020-08-31 14:03:13.026256,,247.2,28.1,7.7,null,undercurrent
25700,2020-08-31 14:03:13.026256,,254.3,28.4,7.8,null,undercurrent
25701,2020-08-31 14:03:13.026256,,251.7,28.5,7.8,null,undercurrent
25702,2020-08-31 14:03:13.026256,,251.5,28.3,7.8,null,undercurrent
25703,2020-08-31 14:03:13.026256,,246.1,27.1,7.6,null,undercurrent
25704,2020-08-31 14:03:13.026256,,251.3,28.0,7.6,null,undercurrent
25705,2020-08-31 14:03:13.026256,,259.3,30.0,8.1,null,undercurrent
25706,2020-08-31 14:03:13.026256,,253.6,26.3,7.9,null,undercurrent
25707,2020-08-31 14:03:13.026256,,256.4,29.4,7.9,null,undercurrent
25708,2020-08-31 14:03:13.026256,,240.5,27.6,7.5,null,undercurrent
25709,2020-08-31 14:03:13.026256,,253.3,30.3,7.7,null,undercurrent
25710,2020-08-31 14:03:13.026256,,246.9,27.4,7.8,null,undercurrent
25711,2020-08-31 14:03:13.026256,,253.1,27.5,7.8,null,undercurrent
25712,2020-08-31 14:03:13.026256,,250.5,28.4,7.6,null,undercurrent
25713,2020-08-31 14:03:13.026256,,260.2,29.2,8.0,null,undercurrent
25714,2020-08-31 14:03:13.026256,,254.2,28.7,7.8,null,undercurrent
25715,2020-08-31 14:03:13.026256,,249.4,28.4,7.6,null,undercurrent
25716,2020-08-31 14:03:13.026256,,253.6,26.6,7.7,null,undercurrent
25717,2020-08-31 14:03:13.026256,,252.9,28.0,7.7,null,undercurrent
25718,2020-08-31 14:03:13.026256,,251.9,27.3,7.9,null,undercurrent
25719,2020-08-31 14:03:13.026256,,242.0,26.7,7.6,null,undercurrent
25720,2020-08-31 14:03:13.026256,,249.3,27.7,7.7,null,undercurrent
25721,2020-08-31 14:03:13.026256,,256.0,29.3,8.0,null,undercurrent
25722,2020-08-31 14:03:13.026256,,263.2,30.7,8.1,null,undercurrent
25723,2020-08-31 14:03:13.026256,,251.5,28.9,7.6,null,undercurrent
25724,2020-08-31 14:03:13.026256,,261.4,29.6,8.0,null,undercurrent
25725,2020-08-31 14:03:13.026256,,254.8,28.4,8.0,null,undercurrent
25726,2020-08-31 14:03:13.026256,,243.1,26.6,7.5,null,undercurrent
25727,2020-08-31 14:03:13.026256,,254.9,30.0,7.8,null,undercurrent
25728,2020-08-31 14:03:13.026256,,243.0,26.3,7.4,null,undercurrent
25729,2020-08-31 14:03:13.026256,,256.1,29.2,7.9,null,undercurrent
25730,2020-08-31 14:03:13.026256,,252.1,29.2,7.8,null,undercurrent
25731,2020-08-31 14:03:13.026256,,246.5,26.9,7.6,null,undercurrent
25732,2020-08-31 14:03:13.026256,,250.1,28.8,7.7,null,undercurrent
25733,2020-08-31 14:03:13.026256,,248.5,28.6,7.7,null,undercurrent
25734,2020-08-31 14:03:13.026256,,251.4,27.9,7.7,null,undercurrent
25735,2020-08-31 14:03:13.026256,,249.8,27.4,7.8,null,undercurrent
25736,2020-08-31 14:03:13.026256,,250.9,27.6,7.7,null,undercurrent
25737,2020-08-31 14:03:13.026256,,251.4,27.7,7.7,null,undercurrent
25738,2020-08-31 14:03:13.026256,,248.4,27.8,7.6,null,undercurrent
25739,2020-08-31 14:03:13.026256,,247.2,27.6,7.6,null,undercurrent
25740,2020-08-31 14:03:13.026256,,251.6,27.4,7.8,null,undercurrent
25741,2020-08-31 14:03:13.026256,,265.3,29.6,8.2,null,undercurrent
25742,2020-08-31 14:03:13.026256,,253.6,28.5,7.8,null,undercurrent
25743,2020-08-31 14:03:13.026256,,257.7,28.3,7.9,null,undercurrent
25744,2020-08-31 14:03:13.026256,,247.7,27.3,7.6,null,undercurrent
25745,2020-08-31 14:03:13.026256,,246.1,27.6,7.5,null,undercurrent
25746,2020-08-31 14:03:13.026256,,257.4,28.3,7.9,null,undercurrent
25747,2020-08-31 14:03:13.026256,,265.0,31.0,8.0,null,undercurrent
25748,2020-08-31 14:03:13.026256,,247.2,26.6,7.6,null,undercurrent
25749,2020-08-31 14:03:13.026256,,244.2,29.5,7.5,null,undercurrent
25750,2020-08-31 14:03:13.026256,,245.5,26.0,7.5,null,undercurrent
25751,2020-08-31 14:03:13.026256,,252.6,29.8,7.7,null,undercurrent
25752,2020-08-31 14:03:13.026256,,248.6,28.0,7.7,null,undercurrent
25753,2020-08-31 14:03:13.026256,,246.2,27.3,7.8,null,undercurrent
25754,2020-08-31 14:03:13.026256,,244.3,26.5,7.5,null,undercurrent
25755,2020-08-31 14:03:13.026256,,250.6,27.8,7.7,null,undercurrent
25756,2020-08-31 14:03:13.026256,,250.2,28.0,7.8,null,undercurrent
25757,2020-08-31 14:03:13.026256,,259.7,28.9,7.9,null,undercurrent
25758,2020-08-31 14:03:13.026256,,254.6,27.2,7.8,null,undercurrent
25759,2020-08-31 14:03:13.026256,,250.2,29.2,7.8,null,undercurrent
25760,2020-08-31 14:03:13.026256,,246.1,27.6,7.6,null,undercurrent
25761,2020-08-31 14:03:13.026256,,253.3,26.6,7.8,null,undercurrent
25762,2020-08-31 14:03:13.026256,,236.9,26.7,7.3,null,undercurrent
25763,2020-08-31 14:03:13.026256,,257.0,29.8,7.9,null,undercurrent
25764,2020-08-31 14:03:13.026256,,244.6,25.9,7.5,null,undercurrent
25765,2020-08-31 14:03:13.026256,,268.5,31.2,8.3,null,undercurrent
25766,2020-08-31 14:03:13.026256,,247.2,25.9,7.7,null,undercurrent
25767,2020-08-31 14:03:13.026256,,252.3,30.0,7.7,null,undercurrent
25768,2020-08-31 14:03:13.026256,,261.9,29.2,8.0,null,undercurrent
25769,2020-08-31 14:03:13.026256,,251.0,28.0,7.7,null,undercurrent
25770,2020-08-31 14:03:13.026256,,261.4,28.3,8.2,null,undercurrent
25771,2020-08-31 14:03:13.026256,,243.1,26.5,7.5,null,undercurrent
25772,2020-08-31 14:03:13.026256,,243.2,28.1,7.5,null,undercurrent
25773,2020-08-31 14:03:13.026256,,256.5,28.5,7.8,null,undercurrent
25774,2020-08-31 14:03:13.026256,,248.9,28.1,7.7,null,undercurrent
25775,2020-08-31 14:03:13.026256,,246.0,27.5,7.5,null,undercurrent
25776,2020-08-31 14:03:13.026256,,249.6,28.4,7.7,null,undercurrent
25777,2020-08-31 14:03:13.026256,,249.7,28.3,7.8,null,undercurrent
25778,2020-08-31 14:03:13.026256,,258.4,27.5,7.9,null,undercurrent
25779,2020-08-31 14:03:13.026256,,251.0,27.9,7.7,null,undercurrent
25780,2020-08-31 14:03:13.026256,,258.8,28.8,8.0,null,undercurrent
25781,2020-08-31 14:03:13.026256,,259.2,28.3,7.9,null,undercurrent
25782,2020-08-31 14:03:13.026256,,255.1,27.1,8.0,null,undercurrent
25783,2020-08-31 14:03:13.026256,,249.4,29.1,7.8,null,undercurrent
25784,2020-08-31 14:03:13.026256,,241.4,28.0,7.5,null,undercurrent
25785,2020-08-31 14:03:13.026256,,258.9,28.8,7.9,null,undercurrent
25786,2020-08-31 14:03:13.026256,,252.4,29.1,7.7,null,undercurrent
25787,2020-08-31 14:03:13.026256,,243.3,27.0,7.4,null,undercurrent
25788,2020-08-31 14:03:13.026256,,239.9,27.1,7.4,null,undercurrent
25789,2020-08-31 14:03:13.026256,,253.1,28.8,7.8,null,undercurrent
25790,2020-08-31 14:03:13.026256,,251.1,28.5,7.7,null,undercurrent
25791,2020-08-31 14:03:13.026256,,254.6,28.8,7.8,null,undercurrent
25792,2020-08-31 14:03:13.026256,,239.1,26.8,7.4,null,undercurrent
25793,2020-08-31 14:03:13.026256,,244.7,26.9,7.5,null,undercurrent
25794,2020-08-31 14:03:13.026256,,261.1,28.3,8.1,null,undercurrent
25795,2020-08-31 14:03:13.026256,,250.1,28.5,7.7,null,undercurrent
25796,2020-08-31 14:03:13.026256,,243.3,27.2,7.6,null,undercurrent
25797,2020-08-31 14:03:13.026256,,267.5,29.8,8.1,null,undercurrent
25798,2020-08-31 14:03:13.026256,,251.2,27.2,7.6,null,undercurrent
25799,2020-08-31 14:03:13.026256,,245.6,27.0,7.6,null,undercurrent
25800,2020-08-31 14:03:13.026256,,253.0,28.7,7.8,null,undercurrent
25801,2020-08-31 14:03:13.026256,,239.6,26.7,7.4,null,undercurrent
25802,2020-08-31 14:03:13.026256,,252.3,29.1,7.9,null,undercurrent
25803,2020-08-31 14:03:13.026256,,258.5,29.5,7.9,null,undercurrent
25804,2020-08-31 14:03:13.026256,,262.0,29.8,8.1,null,undercurrent
25805,2020-08-31 14:03:13.026256,,251.0,26.7,7.7,null,undercurrent
25806,2020-08-31 14:03:13.026256,,247.3,27.0,7.6,null,undercurrent
25807,2020-08-31 14:03:13.026256,,260.3,28.2,8.0,null,undercurrent
25808,2020-08-31 14:03:13.026256,,250.9,28.1,7.8,null,undercurrent
25809,2020-08-31 14:03:13.026256,,248.0,27.4,7.7,null,undercurrent
25810,2020-08-31 14:03:13.026256,,262.7,30.2,8.2,null,undercurrent
25811,2020-08-31 14:03:13.026256,,229.0,24.3,7.1,null,undercurrent
25812,2020-08-31 14:03:13.026256,,249.2,28.2,7.7,null,undercurrent
25813,2020-08-31 14:03:13.026256,,242.5,27.1,7.5,null,undercurrent
25814,2020-08-31 14:03:13.026256,,254.7,29.0,7.9,null,undercurrent
25815,2020-08-31 14:03:13.026256,,255.3,29.3,7.8,null,undercurrent
25816,2020-08-31 14:03:13.026256,,247.5,27.9,7.7,null,undercurrent
25817,2020-08-31 14:03:13.026256,,245.0,28.3,7.6,null,undercurrent
25818,2020-08-31 14:03:13.026256,,249.1,28.0,7.6,null,undercurrent
25819,2020-08-31 14:03:13.026256,,261.5,29.4,8.1,null,undercurrent
25820,2020-08-31 14:03:13.026256,,266.4,27.9,8.2,null,undercurrent
25821,2020-08-31 14:03:13.026256,,253.5,28.6,7.7,null,undercurrent
25822,2020-08-31 14:03:13.026256,,260.4,29.1,8.0,null,undercurrent
25823,2020-08-31 14:03:13.026256,,251.7,27.2,7.8,null,undercurrent
25824,2020-08-31 14:03:13.026256,,246.9,28.0,7.7,null,undercurrent
25825,2020-08-31 14:03:13.026256,,241.2,26.0,7.5,null,undercurrent
25826,2020-08-31 14:03:13.026256,,260.0,28.3,8.1,null,undercurrent
25827,2020-08-31 14:03:13.026256,,254.5,28.2,8.0,null,undercurrent
25828,2020-08-31 14:03:13.026256,,253.1,28.5,7.9,null,undercurrent
25829,2020-08-31 14:03:13.026256,,246.1,27.5,7.5,null,undercurrent
25830,2020-08-31 14:03:13.026256,,259.5,30.0,8.1,null,undercurrent
25831,2020-08-31 14:03:13.026256,,247.2,26.9,7.5,null,undercurrent
25832,2020-08-31 14:03:13.026256,,236.3,27.4,7.3,null,undercurrent
25833,2020-08-31 14:03:13.026256,,258.9,31.4,8.0,null,undercurrent
25834,2020-08-31 14:03:13.026256,,244.4,24.5,7.5,null,undercurrent
25835,2020-08-31 14:03:13.026256,,257.1,28.9,8.0,null,undercurrent
25836,2020-08-31 14:03:13.026256,,259.5,29.1,8.1,null,undercurrent
25837,2020-08-31 14:03:13.026256,,248.7,29.2,7.5,null,undercurrent
25838,2020-08-31 14:03:13.026256,,259.4,29.0,8.0,null,undercurrent
25839,2020-08-31 14:03:13.026256,,242.8,26.7,7.7,null,undercurrent
25840,2020-08-31 14:03:13.026256,,247.1,29.2,7.5,null,undercurrent
25841,2020-08-31 14:03:13.026256,,257.2,28.7,7.9,null,undercurrent
25842,2020-08-31 14:03:13.026256,,249.5,27.7,7.8,null,undercurrent
25843,2020-08-31 14:03:13.026256,,267.0,29.7,8.3,null,undercurrent
25844,2020-08-31 14:03:13.026256,,244.6,27.3,7.4,null,undercurrent
25845,2020-08-31 14:03:13.026256,,248.5,28.8,7.7,null,undercurrent
25846,2020-08-31 14:03:13.026256,,235.4,25.8,7.4,null,undercurrent
25847,2020-08-31 14:03:13.026256,,266.2,30.6,8.2,null,undercurrent
25848,2020-08-31 14:03:13.026256,,257.1,27.3,7.8,null,undercurrent
25849,2020-08-31 14:03:13.026256,,265.2,28.5,8.2,null,undercurrent
25850,2020-08-31 14:03:13.026256,,256.1,28.2,7.9,null,undercurrent
25851,2020-08-31 14:03:13.026256,,257.4,28.3,7.8,null,undercurrent
25852,2020-08-31 14:03:13.026256,,249.5,27.1,7.7,null,undercurrent
25853,2020-08-31 14:03:13.026256,,253.9,28.8,7.6,null,undercurrent
25854,2020-08-31 14:03:13.026256,,272.0,32.3,8.4,null,undercurrent
25855,2020-08-31 14:03:13.026256,,269.1,30.8,8.1,null,undercurrent
25856,2020-08-31 14:03:13.026256,,253.9,29.1,7.8,null,undercurrent
25857,2020-08-31 14:03:13.026256,,246.0,27.8,7.6,null,undercurrent
25858,2020-08-31 14:03:13.026256,,250.8,28.2,7.7,null,undercurrent
25859,2020-08-31 14:03:13.026256,,261.6,29.3,8.0,null,undercurrent
25860,2020-08-31 14:03:13.026256,,245.0,27.6,7.7,null,undercurrent
25861,2020-08-31 14:03:13.026256,,251.7,27.8,7.8,null,undercurrent
25862,2020-08-31 14:03:13.026256,,262.8,30.3,8.1,null,undercurrent
25863,2020-08-31 14:03:13.026256,,253.8,29.1,7.7,null,undercurrent
25864,2020-08-31 14:03:13.026256,,250.0,27.0,7.7,null,undercurrent
25865,2020-08-31 14:03:13.026256,,251.9,30.5,7.7,null,undercurrent
25866,2020-08-31 14:03:13.026256,,250.6,27.6,7.7,null,undercurrent
25867,2020-08-31 14:03:13.026256,,253.9,28.6,8.0,null,undercurrent
25868,2020-08-31 14:03:13.026256,,244.5,27.5,7.6,null,undercurrent
25869,2020-08-31 14:03:13.026256,,251.8,26.4,7.7,null,undercurrent
25870,2020-08-31 14:03:13.026256,,260.4,28.2,8.0,null,undercurrent
25871,2020-08-31 14:03:13.026256,,250.6,27.3,7.6,null,undercurrent
25872,2020-08-31 14:03:13.026256,,261.5,31.3,8.2,null,undercurrent
25873,2020-08-31 14:03:13.026256,,258.2,28.4,8.0,null,undercurrent
25874,2020-08-31 14:03:13.026256,,258.4,28.0,8.0,null,undercurrent
25875,2020-08-31 14:03:13.026256,,246.8,27.6,7.5,null,undercurrent
25876,2020-08-31 14:03:13.026256,,257.6,28.3,7.9,null,undercurrent
25877,2020-08-31 14:03:13.026256,,246.2,26.1,7.6,null,undercurrent
25878,2020-08-31 14:03:13.026256,,250.3,28.0,7.8,null,undercurrent
25879,2020-08-31 14:03:13.026256,,248.7,27.2,7.6,null,undercurrent
25880,2020-08-31 14:03:13.026256,,263.2,29.2,8.0,null,undercurrent
25881,2020-08-31 14:03:13.026256,,247.9,28.9,7.6,null,undercurrent
25882,2020-08-31 14:03:13.026256,,241.6,27.4,7.4,null,undercurrent
25883,2020-08-31 14:03:13.026256,,257.5,31.3,7.8,null,undercurrent
25884,2020-08-31 14:03:13.026256,,248.3,28.7,7.7,null,undercurrent
25885,2020-08-31 14:03:13.026256,,251.3,26.7,7.6,null,undercurrent
25886,2020-08-31 14:03:13.026256,,251.0,28.4,7.8,null,undercurrent
25887,2020-08-31 14:03:13.026256,,258.0,28.5,8.0,null,undercurrent
25888,2020-08-31 14:03:13.026256,,250.5,29.2,7.7,null,undercurrent
25889,2020-08-31 14:03:13.026256,,247.7,27.1,7.7,null,undercurrent
25890,2020-08-31 14:03:13.026256,,263.7,30.1,8.1,null,undercurrent
25891,2020-08-31 14:03:13.026256,,265.1,29.0,8.2,null,undercurrent
25892,2020-08-31 14:03:13.026256,,252.9,27.7,7.8,null,undercurrent
25893,2020-08-31 14:03:13.026256,,240.6,28.3,7.4,null,undercurrent
25894,2020-08-31 14:03:13.026256,,245.9,26.5,7.6,null,undercurrent
25895,2020-08-31 14:03:13.026256,,232.1,26.3,7.1,null,undercurrent
25896,2020-08-31 14:03:13.026256,,249.4,27.6,7.7,null,undercurrent
25897,2020-08-31 14:03:13.026256,,250.2,27.7,7.8,null,undercurrent
25898,2020-08-31 14:03:13.026256,,251.5,28.6,7.8,null,undercurrent
25899,2020-08-31 14:03:13.026256,,261.1,29.4,8.0,null,undercurrent
25900,2020-08-31 14:03:13.026256,,252.5,28.8,7.8,null,undercurrent
25901,2020-08-31 14:03:13.026256,,250.2,26.9,7.6,null,undercurrent
25902,2020-08-31 14:03:13.026256,,255.6,28.3,8.0,null,undercurrent
25903,2020-08-31 14:03:13.026256,,264.7,29.0,8.1,null,undercurrent
25904,2020-08-31 14:03:13.026256,,254.2,28.0,7.9,null,undercurrent
25905,2020-08-31 14:03:13.026256,,254.1,29.1,7.8,null,undercurrent
25906,2020-08-31 14:03:13.026256,,245.4,27.2,7.5,null,undercurrent
25907,2020-08-31 14:03:13.026256,,249.1,27.6,7.8,null,undercurrent
25908,2020-08-31 14:03:13.026256,,263.4,30.0,8.1,null,undercurrent
25909,2020-08-31 14:03:13.026256,,267.1,29.7,8.2,null,undercurrent
25910,2020-08-31 14:03:13.026256,,244.6,29.8,7.7,null,undercurrent
25911,2020-08-31 14:03:13.026256,,242.9,27.3,7.6,null,undercurrent
25912,2020-08-31 14:03:13.026256,,261.7,30.2,7.9,null,undercurrent
25913,2020-08-31 14:03:13.026256,,252.7,28.1,7.8,null,undercurrent
25914,2020-08-31 14:03:13.026256,,250.7,28.1,7.9,null,undercurrent
25915,2020-08-31 14:03:13.026256,,235.1,26.3,7.2,null,undercurrent
25916,2020-08-31 14:03:13.026256,,243.1,27.2,7.6,null,undercurrent
25917,2020-08-31 14:03:13.026256,,254.6,30.1,7.8,null,undercurrent
25918,2020-08-31 14:03:13.026256,,253.5,27.2,7.7,null,undercurrent
25919,2020-08-31 14:03:13.026256,,271.3,31.3,8.4,null,undercurrent
25920,2020-08-31 14:03:13.041879,,254.7,27.9,7.8,null,undercurrent
25921,2020-08-31 14:03:13.041879,,243.9,29.1,7.5,null,undercurrent
25922,2020-08-31 14:03:13.041879,,253.1,29.6,7.6,null,undercurrent
25923,2020-08-31 14:03:13.041879,,255.8,27.5,7.9,null,undercurrent
25924,2020-08-31 14:03:13.041879,,255.0,29.7,7.8,null,undercurrent
25925,2020-08-31 14:03:13.041879,,259.3,27.9,8.1,null,undercurrent
25926,2020-08-31 14:03:13.041879,,254.5,28.1,7.9,null,undercurrent
25927,2020-08-31 14:03:13.041879,,266.9,31.3,8.2,null,undercurrent
25928,2020-08-31 14:03:13.041879,,255.9,28.5,7.9,null,undercurrent
25929,2020-08-31 14:03:13.041879,,250.4,27.7,7.7,null,undercurrent
25930,2020-08-31 14:03:13.041879,,252.7,27.9,7.8,null,undercurrent
25931,2020-08-31 14:03:13.041879,,256.2,27.8,8.0,null,undercurrent
25932,2020-08-31 14:03:13.041879,,249.6,27.9,7.7,null,undercurrent
25933,2020-08-31 14:03:13.041879,,255.0,27.1,8.0,null,undercurrent
25934,2020-08-31 14:03:13.041879,,241.7,25.4,7.4,null,undercurrent
25935,2020-08-31 14:03:13.041879,,259.8,28.2,8.1,null,undercurrent
25936,2020-08-31 14:03:13.041879,,254.4,29.2,7.9,null,undercurrent
25937,2020-08-31 14:03:13.041879,,246.9,27.3,7.7,null,undercurrent
25938,2020-08-31 14:03:13.041879,,263.3,30.3,8.1,null,undercurrent
25939,2020-08-31 14:03:13.041879,,263.0,29.2,8.0,null,undercurrent
25940,2020-08-31 14:03:13.041879,,246.3,27.7,7.7,null,undercurrent
25941,2020-08-31 14:03:13.041879,,257.8,28.1,8.0,null,undercurrent
25942,2020-08-31 14:03:13.041879,,263.4,29.2,8.0,null,undercurrent
25943,2020-08-31 14:03:13.041879,,251.8,28.6,7.7,null,undercurrent
25944,2020-08-31 14:03:13.041879,,250.1,28.7,7.5,null,undercurrent
25945,2020-08-31 14:03:13.041879,,254.6,28.0,8.0,null,undercurrent
25946,2020-08-31 14:03:13.041879,,245.9,28.8,7.6,null,undercurrent
25947,2020-08-31 14:03:13.041879,,240.7,25.4,7.4,null,undercurrent
25948,2020-08-31 14:03:13.041879,,249.7,30.3,7.8,null,undercurrent
25949,2020-08-31 14:03:13.041879,,254.4,27.8,7.8,null,undercurrent
25950,2020-08-31 14:03:13.041879,,252.4,28.5,7.8,null,undercurrent
25951,2020-08-31 14:03:13.041879,,252.5,28.9,8.0,null,undercurrent
25952,2020-08-31 14:03:13.041879,,246.4,27.1,7.7,null,undercurrent
25953,2020-08-31 14:03:13.041879,,240.3,26.8,7.4,null,undercurrent
25954,2020-08-31 14:03:13.041879,,256.0,28.4,7.8,null,undercurrent
25955,2020-08-31 14:03:13.041879,,249.8,28.6,7.8,null,undercurrent
25956,2020-08-31 14:03:13.041879,,241.9,26.8,7.4,null,undercurrent
25957,2020-08-31 14:03:13.041879,,257.1,28.4,7.8,null,undercurrent
25958,2020-08-31 14:03:13.041879,,257.9,30.6,7.9,null,undercurrent
25959,2020-08-31 14:03:13.041879,,243.2,27.2,7.6,null,undercurrent
25960,2020-08-31 14:03:13.041879,,247.9,25.3,7.6,null,undercurrent
25961,2020-08-31 14:03:13.041879,,248.0,27.1,7.6,null,undercurrent
25962,2020-08-31 14:03:13.041879,,246.3,26.9,7.5,null,undercurrent
25963,2020-08-31 14:03:13.041879,,245.0,28.7,7.5,null,undercurrent
25964,2020-08-31 14:03:13.041879,,249.7,29.7,7.5,null,undercurrent
25965,2020-08-31 14:03:13.041879,,258.4,28.7,8.0,null,undercurrent
25966,2020-08-31 14:03:13.041879,,253.2,28.9,7.6,null,undercurrent
25967,2020-08-31 14:03:13.041879,,250.3,27.8,7.7,null,undercurrent
25968,2020-08-31 14:03:13.041879,,259.1,27.7,8.1,null,undercurrent
25969,2020-08-31 14:03:13.041879,,250.0,28.8,7.6,null,undercurrent
25970,2020-08-31 14:03:13.041879,,248.7,28.4,7.5,null,undercurrent
25971,2020-08-31 14:03:13.041879,,252.7,27.8,7.7,null,undercurrent
25972,2020-08-31 14:03:13.041879,,259.5,29.6,7.9,null,undercurrent
25973,2020-08-31 14:03:13.041879,,243.8,27.1,7.3,null,undercurrent
25974,2020-08-31 14:03:13.041879,,239.6,27.8,7.6,null,undercurrent
25975,2020-08-31 14:03:13.041879,,250.9,27.4,7.8,null,undercurrent
25976,2020-08-31 14:03:13.041879,,258.2,29.2,8.0,null,undercurrent
25977,2020-08-31 14:03:13.041879,,264.8,28.7,8.3,null,undercurrent
25978,2020-08-31 14:03:13.041879,,241.8,26.4,7.4,null,undercurrent
25979,2020-08-31 14:03:13.041879,,255.0,27.1,7.7,null,undercurrent
25980,2020-08-31 14:03:13.041879,,257.2,29.8,7.9,null,undercurrent
25981,2020-08-31 14:03:13.041879,,261.5,28.4,8.0,null,undercurrent
25982,2020-08-31 14:03:13.041879,,259.5,30.0,8.0,null,undercurrent
25983,2020-08-31 14:03:13.041879,,253.5,27.8,7.8,null,undercurrent
25984,2020-08-31 14:03:13.041879,,243.6,26.6,7.6,null,undercurrent
25985,2020-08-31 14:03:13.041879,,256.7,29.0,7.9,null,undercurrent
25986,2020-08-31 14:03:13.045094,,241.5,25.6,7.3,null,undercurrent
25987,2020-08-31 14:03:13.045094,,234.9,26.9,7.3,null,undercurrent
25988,2020-08-31 14:03:13.045094,,254.8,29.3,7.8,null,undercurrent
25989,2020-08-31 14:03:13.045094,,255.5,28.6,7.9,null,undercurrent
25990,2020-08-31 14:03:13.045094,,248.4,26.0,7.7,null,undercurrent
