Data No.,Date,Process ID,Avg. Current,Avg. Voltage,Avg. Wire Feed,Prediction,Label
5072,2020-08-31 13:15:41.481764,,261.7,28.5,8.0,null,undercut
5073,2020-08-31 13:15:41.481764,,258.5,29.7,8.1,null,undercut
5074,2020-08-31 13:15:41.481764,,252.3,28.6,7.8,null,undercut
5075,2020-08-31 13:15:41.481764,,252.0,28.2,7.8,null,undercut
5076,2020-08-31 13:15:41.481764,,250.2,27.1,7.8,null,undercut
5077,2020-08-31 13:15:41.481764,,250.8,27.2,7.8,null,undercut
5078,2020-08-31 13:15:41.481764,,247.5,27.2,7.7,null,undercut
5079,2020-08-31 13:15:41.481764,,257.6,27.8,7.9,null,undercut
5080,2020-08-31 13:15:41.481764,,254.3,30.6,7.9,null,undercut
5081,2020-08-31 13:15:41.481764,,259.3,30.8,8.0,null,undercut
5082,2020-08-31 13:15:41.481764,,248.1,27.9,7.6,null,undercut
5083,2020-08-31 13:15:41.481764,,249.1,29.3,7.6,null,undercut
5084,2020-08-31 13:15:41.481764,,246.9,28.0,7.7,null,undercut
5085,2020-08-31 13:15:41.481764,,254.2,28.6,7.8,null,undercut
5086,2020-08-31 13:15:41.481764,,262.5,29.7,8.0,null,undercut
5087,2020-08-31 13:15:41.481764,,260.2,27.7,8.2,null,undercut
5088,2020-08-31 13:15:41.481764,,265.2,29.4,8.2,null,undercut
5089,2020-08-31 13:15:41.481764,,260.7,27.9,8.0,null,undercut
5090,2020-08-31 13:15:41.481764,,248.5,27.6,7.6,null,undercut
5091,2020-08-31 13:15:41.481764,,254.9,29.6,7.9,null,undercut
5092,2020-08-31 13:15:41.481764,,259.1,29.1,7.8,null,undercut
5093,2020-08-31 13:15:41.481764,,258.1,29.0,7.9,null,undercut
5094,2020-08-31 13:15:41.481764,,242.0,26.5,7.5,null,undercut
5095,2020-08-31 13:15:41.481764,,252.9,26.7,7.8,null,undercut
5096,2020-08-31 13:15:41.481764,,255.4,28.1,7.9,null,undercut
5097,2020-08-31 13:15:41.481764,,246.8,28.3,7.6,null,undercut
5098,2020-08-31 13:15:41.481764,,246.5,26.9,7.6,null,undercut
5099,2020-08-31 13:15:41.481764,,237.6,25.6,7.4,null,undercut
5100,2020-08-31 13:15:41.481764,,253.6,30.4,7.7,null,undercut
5101,2020-08-31 13:15:41.481764,,253.7,27.6,7.8,null,undercut
5102,2020-08-31 13:15:41.481764,,254.5,30.5,7.9,null,undercut
5103,2020-08-31 13:15:41.481764,,257.4,29.0,8.0,null,undercut
5104,2020-08-31 13:15:41.481764,,227.8,25.5,7.0,null,undercut
5105,2020-08-31 13:15:41.481764,,255.7,29.7,8.0,null,undercut
5106,2020-08-31 13:15:41.481764,,263.7,28.6,8.1,null,undercut
5107,2020-08-31 13:15:41.481764,,251.8,28.4,7.8,null,undercut
5108,2020-08-31 13:15:41.481764,,263.0,29.4,8.2,null,undercut
5109,2020-08-31 13:15:41.481764,,244.8,27.4,7.6,null,undercut
5110,2020-08-31 13:15:41.481764,,257.9,29.6,8.0,null,undercut
5111,2020-08-31 13:15:41.481764,,256.8,29.9,7.9,null,undercut
5112,2020-08-31 13:15:41.481764,,250.2,27.8,7.7,null,undercut
5113,2020-08-31 13:15:41.481764,,233.4,24.9,7.2,null,undercut
5114,2020-08-31 13:15:41.481764,,249.5,28.4,7.7,null,undercut
5115,2020-08-31 13:15:41.481764,,236.6,24.9,7.2,null,undercut
5116,2020-08-31 13:15:41.481764,,266.2,30.4,8.3,null,undercut
5117,2020-08-31 13:15:41.481764,,240.7,27.0,7.5,null,undercut
5118,2020-08-31 13:15:41.481764,,244.9,27.8,7.5,null,undercut
5119,2020-08-31 13:15:41.481764,,263.7,27.8,8.1,null,undercut
5120,2020-08-31 13:15:41.481764,,242.8,26.9,7.6,null,undercut
5121,2020-08-31 13:15:41.481764,,252.6,29.2,7.7,null,undercut
5122,2020-08-31 13:15:41.481764,,250.0,26.7,7.7,null,undercut
5123,2020-08-31 13:15:41.481764,,256.3,27.8,8.0,null,undercut
5124,2020-08-31 13:15:41.481764,,257.8,30.0,7.9,null,undercut
5125,2020-08-31 13:15:41.481764,,244.9,28.8,7.4,null,undercut
5126,2020-08-31 13:15:41.481764,,239.7,28.0,7.5,null,undercut
5127,2020-08-31 13:15:41.481764,,236.1,26.3,7.2,null,undercut
5128,2020-08-31 13:15:41.481764,,251.3,30.4,7.7,null,undercut
5129,2020-08-31 13:15:41.481764,,243.4,25.7,7.5,null,undercut
5130,2020-08-31 13:15:41.481764,,266.7,30.3,8.2,null,undercut
5131,2020-08-31 13:15:41.481764,,261.5,28.8,8.0,null,undercut
5132,2020-08-31 13:15:41.481764,,238.8,25.7,7.4,null,undercut
5133,2020-08-31 13:15:41.481764,,248.6,28.8,7.6,null,undercut
5134,2020-08-31 13:15:41.481764,,251.6,28.1,7.8,null,undercut
5135,2020-08-31 13:15:41.481764,,257.8,27.8,7.8,null,undercut
5136,2020-08-31 13:15:41.481764,,254.3,29.1,7.8,null,undercut
5137,2020-08-31 13:15:41.481764,,251.7,28.1,7.8,null,undercut
5138,2020-08-31 13:15:41.481764,,248.0,27.2,7.7,null,undercut
5139,2020-08-31 13:15:41.481764,,255.3,28.2,7.9,null,undercut
5140,2020-08-31 13:15:41.481764,,251.7,28.5,7.7,null,undercut
5141,2020-08-31 13:15:41.481764,,256.0,27.8,7.9,null,undercut
5142,2020-08-31 13:15:41.481764,,257.1,27.9,7.9,null,undercut
5143,2020-08-31 13:15:41.481764,,246.1,26.2,7.7,null,undercut
5144,2020-08-31 13:15:41.481764,,258.3,28.6,7.9,null,undercut
5145,2020-08-31 13:15:41.481764,,244.4,27.0,7.4,null,undercut
5146,2020-08-31 13:15:41.481764,,246.5,26.8,7.4,null,undercut
5147,2020-08-31 13:15:41.481764,,253.8,28.0,7.8,null,undercut
5148,2020-08-31 13:15:41.481764,,254.3,28.0,7.9,null,undercut
5149,2020-08-31 13:15:41.481764,,249.4,26.5,7.6,null,undercut
5150,2020-08-31 13:15:41.481764,,268.2,29.7,8.3,null,undercut
5151,2020-08-31 13:15:41.481764,,270.0,30.1,8.4,null,undercut
5152,2020-08-31 13:15:41.481764,,252.1,27.0,7.8,null,undercut
5153,2020-08-31 13:15:41.481764,,252.5,29.1,7.8,null,undercut
5154,2020-08-31 13:15:41.481764,,256.4,28.9,7.9,null,undercut
5155,2020-08-31 13:15:41.481764,,261.0,29.9,8.0,null,undercut
5156,2020-08-31 13:15:41.481764,,262.1,29.3,8.0,null,undercut
5157,2020-08-31 13:15:41.481764,,257.2,28.0,7.9,null,undercut
5158,2020-08-31 13:15:41.481764,,257.5,29.1,8.0,null,undercut
5159,2020-08-31 13:15:41.481764,,260.5,29.5,8.1,null,undercut
5160,2020-08-31 13:15:41.481764,,254.7,28.1,7.7,null,undercut
5161,2020-08-31 13:15:41.481764,,256.8,29.7,7.9,null,undercut
5162,2020-08-31 13:15:41.481764,,243.2,26.9,7.5,null,undercut
5163,2020-08-31 13:15:41.481764,,239.3,26.6,7.5,null,undercut
5164,2020-08-31 13:15:41.481764,,255.2,31.2,7.7,null,undercut
5165,2020-08-31 13:15:41.481764,,248.0,27.0,7.5,null,undercut
5166,2020-08-31 13:15:41.481764,,245.4,27.1,7.6,null,undercut
5167,2020-08-31 13:15:41.481764,,246.6,29.4,7.7,null,undercut
5168,2020-08-31 13:15:41.481764,,232.7,26.4,7.3,null,undercut
5169,2020-08-31 13:15:41.481764,,259.0,28.3,8.0,null,undercut
5170,2020-08-31 13:15:41.481764,,257.6,29.2,7.9,null,undercut
5171,2020-08-31 13:15:41.481764,,255.6,27.5,7.8,null,undercut
5172,2020-08-31 13:15:41.481764,,270.5,29.6,8.3,null,undercut
5173,2020-08-31 13:15:41.481764,,257.5,28.3,7.9,null,undercut
5174,2020-08-31 13:15:41.481764,,256.3,28.5,7.9,null,undercut
5175,2020-08-31 13:15:41.481764,,266.0,28.3,8.2,null,undercut
5176,2020-08-31 13:15:41.481764,,249.2,27.7,7.6,null,undercut
5177,2020-08-31 13:15:41.481764,,251.0,27.7,7.9,null,undercut
5178,2020-08-31 13:15:41.481764,,253.3,28.4,7.9,null,undercut
5179,2020-08-31 13:15:41.481764,,253.0,27.3,7.8,null,undercut
5180,2020-08-31 13:15:41.481764,,258.7,28.6,8.1,null,undercut
5181,2020-08-31 13:15:41.481764,,254.5,28.0,7.9,null,undercut
5182,2020-08-31 13:15:41.481764,,245.0,26.5,7.6,null,undercut
5183,2020-08-31 13:15:41.481764,,247.6,28.5,7.7,null,undercut
5184,2020-08-31 13:15:41.481764,,249.1,26.7,7.8,null,undercut
5185,2020-08-31 13:15:41.481764,,255.0,27.9,7.9,null,undercut
5186,2020-08-31 13:15:41.481764,,242.7,26.8,7.4,null,undercut
5187,2020-08-31 13:15:41.481764,,246.8,29.6,7.6,null,undercut
5188,2020-08-31 13:15:41.481764,,262.3,29.3,8.0,null,undercut
5189,2020-08-31 13:15:41.481764,,260.8,29.8,8.0,null,undercut
5190,2020-08-31 13:15:41.481764,,249.5,27.6,7.7,null,undercut
5191,2020-08-31 13:15:41.481764,,262.1,29.6,8.2,null,undercut
5192,2020-08-31 13:15:41.481764,,261.3,30.0,8.0,null,undercut
5193,2020-08-31 13:15:41.481764,,246.1,28.1,7.6,null,undercut
5194,2020-08-31 13:15:41.481764,,250.2,27.8,7.6,null,undercut
5195,2020-08-31 13:15:41.481764,,263.7,30.1,8.3,null,undercut
5196,2020-08-31 13:15:41.481764,,245.0,29.8,7.8,null,undercut
5197,2020-08-31 13:15:41.481764,,246.5,28.6,7.6,null,undercut
5198,2020-08-31 13:15:41.481764,,249.5,26.1,7.7,null,undercut
5199,2020-08-31 13:15:41.481764,,242.0,27.9,7.4,null,undercut
5200,2020-08-31 13:15:41.481764,,253.7,29.7,7.7,null,undercut
5201,2020-08-31 13:15:41.481764,,258.8,29.6,8.0,null,undercut
5202,2020-08-31 13:15:41.481764,,256.7,29.1,7.9,null,undercut
5203,2020-08-31 13:15:41.481764,,248.8,30.0,7.6,null,undercut
5204,2020-08-31 13:15:41.481764,,246.9,28.3,7.4,null,undercut
5205,2020-08-31 13:15:41.481764,,257.9,29.1,7.8,null,undercut
5206,2020-08-31 13:15:41.481764,,267.0,29.9,8.1,null,undercut
5207,2020-08-31 13:15:41.481764,,253.4,28.7,7.8,null,undercut
5208,2020-08-31 13:15:41.481764,,239.6,25.1,7.3,null,undercut
5209,2020-08-31 13:15:41.481764,,247.5,25.8,7.6,null,undercut
5210,2020-08-31 13:15:41.481764,,253.6,28.2,8.0,null,undercut
5211,2020-08-31 13:15:41.481764,,244.2,27.0,7.6,null,undercut
5212,2020-08-31 13:15:41.481764,,247.0,27.6,7.6,null,undercut
5213,2020-08-31 13:15:41.481764,,258.4,27.9,8.0,null,undercut
5214,2020-08-31 13:15:41.481764,,235.1,25.6,7.3,null,undercut
5215,2020-08-31 13:15:41.481764,,242.6,26.6,7.5,null,undercut
5216,2020-08-31 13:15:41.481764,,261.2,29.6,8.1,null,undercut
5217,2020-08-31 13:15:41.481764,,263.2,29.4,8.1,null,undercut
5218,2020-08-31 13:15:41.481764,,271.2,31.0,8.3,null,undercut
5219,2020-08-31 13:15:41.481764,,251.3,28.1,7.7,null,undercut
5220,2020-08-31 13:15:41.481764,,256.3,28.9,7.9,null,undercut
5221,2020-08-31 13:15:41.481764,,246.8,27.3,7.6,null,undercut
5222,2020-08-31 13:15:41.481764,,254.2,28.3,7.7,null,undercut
5223,2020-08-31 13:15:41.481764,,259.2,27.2,7.8,null,undercut
5224,2020-08-31 13:15:41.481764,,247.7,27.9,7.5,null,undercut
5225,2020-08-31 13:15:41.481764,,257.2,28.9,7.9,null,undercut
5226,2020-08-31 13:15:41.481764,,242.2,27.4,7.4,null,undercut
5227,2020-08-31 13:15:41.481764,,239.0,25.0,7.4,null,undercut
5228,2020-08-31 13:15:41.481764,,263.4,28.5,8.3,null,undercut
5229,2020-08-31 13:15:41.481764,,262.9,28.4,8.2,null,undercut
5230,2020-08-31 13:15:41.481764,,252.3,27.9,7.8,null,undercut
5231,2020-08-31 13:15:41.481764,,260.8,28.1,8.0,null,undercut
5232,2020-08-31 13:15:41.481764,,260.1,29.9,8.1,null,undercut
5233,2020-08-31 13:15:41.481764,,258.1,30.4,8.0,null,undercut
5234,2020-08-31 13:15:41.481764,,261.4,27.7,8.2,null,undercut
5235,2020-08-31 13:15:41.481764,,263.1,28.0,8.2,null,undercut
5236,2020-08-31 13:15:41.481764,,253.7,26.8,7.7,null,undercut
5237,2020-08-31 13:15:41.481764,,255.5,28.5,7.9,null,undercut
5238,2020-08-31 13:15:41.481764,,258.4,30.0,7.9,null,undercut
5239,2020-08-31 13:15:41.481764,,252.3,28.9,7.7,null,undercut
5240,2020-08-31 13:15:41.481764,,243.8,25.3,7.6,null,undercut
5241,2020-08-31 13:15:41.481764,,245.4,26.7,7.7,null,undercut
5242,2020-08-31 13:15:41.481764,,263.1,29.9,8.2,null,undercut
5243,2020-08-31 13:15:41.481764,,246.2,26.5,7.5,null,undercut
5244,2020-08-31 13:15:41.481764,,240.4,26.6,7.4,null,undercut
5245,2020-08-31 13:15:41.481764,,263.0,30.1,8.3,null,undercut
5246,2020-08-31 13:15:41.481764,,248.9,27.9,7.6,null,undercut
5247,2020-08-31 13:15:41.481764,,249.6,29.6,7.7,null,undercut
5248,2020-08-31 13:15:41.481764,,263.9,29.3,8.1,null,undercut
5249,2020-08-31 13:15:41.497383,,273.2,30.3,8.4,null,undercut
5250,2020-08-31 13:15:41.497383,,249.1,28.8,7.8,null,undercut
5251,2020-08-31 13:15:41.497383,,249.2,27.6,7.8,null,undercut
5252,2020-08-31 13:15:41.497383,,254.2,28.2,7.9,null,undercut
5253,2020-08-31 13:15:41.497383,,245.3,27.6,7.5,null,undercut
5254,2020-08-31 13:15:41.497383,,251.9,28.6,7.8,null,undercut
5255,2020-08-31 13:15:41.497383,,258.1,28.5,7.9,null,undercut
5256,2020-08-31 13:15:41.497383,,256.4,28.9,7.8,null,undercut
5257,2020-08-31 13:15:41.497383,,266.0,29.9,8.2,null,undercut
5258,2020-08-31 13:15:41.497383,,254.8,27.4,7.7,null,undercut
5259,2020-08-31 13:15:41.497383,,243.6,27.7,7.5,null,undercut
5260,2020-08-31 13:15:41.497383,,242.7,27.8,7.5,null,undercut
5261,2020-08-31 13:15:41.497383,,268.5,31.9,8.4,null,undercut
5262,2020-08-31 13:15:41.497383,,253.9,28.5,7.8,null,undercut
5263,2020-08-31 13:15:41.497383,,256.6,28.3,8.0,null,undercut
5264,2020-08-31 13:15:41.497383,,261.6,29.1,8.0,null,undercut
5265,2020-08-31 13:15:41.497383,,251.2,27.1,7.6,null,undercut
5266,2020-08-31 13:15:41.497383,,245.4,27.0,7.6,null,undercut
5267,2020-08-31 13:15:41.497383,,252.8,26.8,7.8,null,undercut
5268,2020-08-31 13:15:41.497383,,256.5,28.3,7.9,null,undercut
5269,2020-08-31 13:15:41.497383,,250.1,27.6,7.7,null,undercut
5270,2020-08-31 13:15:41.497383,,247.7,26.8,7.6,null,undercut
5271,2020-08-31 13:15:41.497383,,255.6,28.8,7.8,null,undercut
5272,2020-08-31 13:15:41.497383,,247.8,27.5,7.6,null,undercut
5273,2020-08-31 13:15:41.497383,,254.1,30.2,7.8,null,undercut
5274,2020-08-31 13:15:41.497383,,268.1,30.3,8.3,null,undercut
5275,2020-08-31 13:15:41.497383,,254.6,27.2,7.7,null,undercut
5276,2020-08-31 13:15:41.497383,,253.6,28.1,7.8,null,undercut
5277,2020-08-31 13:15:41.497383,,253.7,27.8,7.9,null,undercut
5278,2020-08-31 13:15:41.497383,,234.6,25.9,7.2,null,undercut
5279,2020-08-31 13:15:41.497383,,252.4,28.6,7.7,null,undercut
5280,2020-08-31 13:15:41.497383,,249.7,28.3,7.7,null,undercut
5281,2020-08-31 13:15:41.497383,,246.7,27.7,7.6,null,undercut
5282,2020-08-31 13:15:41.497383,,253.0,28.1,7.8,null,undercut
5283,2020-08-31 13:15:41.497383,,246.3,26.3,7.6,null,undercut
5284,2020-08-31 13:15:41.497383,,256.1,28.2,7.9,null,undercut
5285,2020-08-31 13:15:41.497383,,247.6,29.2,7.6,null,undercut
5286,2020-08-31 13:15:41.497383,,247.4,27.9,7.7,null,undercut
5287,2020-08-31 13:15:41.497383,,259.7,29.7,8.0,null,undercut
5288,2020-08-31 13:15:41.497383,,245.1,28.0,7.4,null,undercut
5289,2020-08-31 13:15:41.497383,,239.5,26.0,7.4,null,undercut
5290,2020-08-31 13:15:41.497383,,257.9,29.3,8.1,null,undercut
5291,2020-08-31 13:15:41.497383,,252.6,29.2,7.8,null,undercut
5292,2020-08-31 13:15:41.497383,,259.3,29.6,8.0,null,undercut
5293,2020-08-31 13:15:41.497383,,259.2,29.2,8.0,null,undercut
5294,2020-08-31 13:15:41.497383,,244.0,26.2,7.5,null,undercut
5295,2020-08-31 13:15:41.497383,,254.6,27.3,7.8,null,undercut
5296,2020-08-31 13:15:41.497383,,266.2,29.4,8.1,null,undercut
5297,2020-08-31 13:15:41.497383,,249.1,28.4,7.8,null,undercut
5298,2020-08-31 13:15:41.497383,,244.4,26.6,7.5,null,undercut
5299,2020-08-31 13:15:41.497383,,249.6,29.2,7.6,null,undercut
5300,2020-08-31 13:15:41.497383,,245.9,27.3,7.6,null,undercut
5301,2020-08-31 13:15:41.497383,,248.4,27.0,7.7,null,undercut
5302,2020-08-31 13:15:41.497383,,248.8,27.8,7.7,null,undercut
5303,2020-08-31 13:15:41.497383,,246.6,26.7,7.6,null,undercut
5304,2020-08-31 13:15:41.497383,,247.4,28.5,7.7,null,undercut
5305,2020-08-31 13:15:41.497383,,246.0,27.0,7.7,null,undercut
5306,2020-08-31 13:15:41.497383,,242.5,27.2,7.4,null,undercut
5307,2020-08-31 13:15:41.497383,,246.3,28.1,7.6,null,undercut
5308,2020-08-31 13:15:41.497383,,279.7,31.0,8.5,null,undercut
5309,2020-08-31 13:15:41.497383,,249.5,24.9,7.7,null,undercut
5310,2020-08-31 13:15:41.497383,,256.4,27.3,7.9,null,undercut
5311,2020-08-31 13:15:41.497383,,255.8,28.9,7.9,null,undercut
5312,2020-08-31 13:15:41.497383,,236.1,27.1,7.3,null,undercut
5313,2020-08-31 13:15:41.497383,,251.9,28.5,7.9,null,undercut
5314,2020-08-31 13:15:41.497383,,243.2,26.3,7.6,null,undercut
5315,2020-08-31 13:15:41.497383,,243.2,26.2,7.5,null,undercut
5316,2020-08-31 13:15:41.497383,,247.6,26.7,7.5,null,undercut
5317,2020-08-31 13:15:41.497383,,264.7,29.6,8.3,null,undercut
5318,2020-08-31 13:15:41.497383,,241.3,26.1,7.5,null,undercut
5319,2020-08-31 13:15:41.497383,,254.4,28.0,7.9,null,undercut
5320,2020-08-31 13:15:41.497383,,253.7,28.4,7.8,null,undercut
5321,2020-08-31 13:15:41.497383,,252.1,29.1,7.7,null,undercut
5322,2020-08-31 13:15:41.497383,,245.4,26.9,7.4,null,undercut
5323,2020-08-31 13:15:41.497383,,256.4,29.7,7.9,null,undercut
5324,2020-08-31 13:15:41.497383,,248.0,27.0,7.7,null,undercut
5325,2020-08-31 13:15:41.497383,,256.4,28.9,7.9,null,undercut
5326,2020-08-31 13:15:41.497383,,244.7,26.7,7.5,null,undercut
5327,2020-08-31 13:15:41.497383,,253.5,29.0,7.7,null,undercut
5328,2020-08-31 13:15:41.497383,,255.9,28.7,8.0,null,undercut
5329,2020-08-31 13:15:41.497383,,262.2,28.9,8.1,null,undercut
5330,2020-08-31 13:15:41.497383,,257.8,29.5,7.8,null,undercut
5331,2020-08-31 13:15:41.497383,,244.9,27.4,7.4,null,undercut
5332,2020-08-31 13:15:41.497383,,248.2,28.0,7.8,null,undercut
5333,2020-08-31 13:15:41.497383,,248.9,28.8,7.7,null,undercut
5334,2020-08-31 13:15:41.497383,,252.6,27.8,7.7,null,undercut
5335,2020-08-31 13:15:41.497383,,244.1,27.4,7.7,null,undercut
5336,2020-08-31 13:15:41.497383,,258.5,28.1,8.1,null,undercut
5337,2020-08-31 13:15:41.497383,,256.5,28.5,8.0,null,undercut
5338,2020-08-31 13:15:41.497383,,256.0,28.8,7.9,null,undercut
5339,2020-08-31 13:15:41.497383,,245.3,28.0,7.5,null,undercut
5340,2020-08-31 13:15:41.497383,,235.7,25.9,7.3,null,undercut
5341,2020-08-31 13:15:41.497383,,252.6,28.0,7.5,null,undercut
5342,2020-08-31 13:15:41.497383,,244.1,25.6,7.5,null,undercut
5343,2020-08-31 13:15:41.497383,,252.3,27.8,7.7,null,undercut
5344,2020-08-31 13:15:41.497383,,247.3,27.3,7.6,null,undercut
5345,2020-08-31 13:15:41.497383,,249.1,28.6,7.6,null,undercut
5346,2020-08-31 13:15:41.497383,,258.0,29.9,7.8,null,undercut
5347,2020-08-31 13:15:41.497383,,258.1,27.2,8.0,null,undercut
5348,2020-08-31 13:15:41.497383,,246.2,26.6,7.5,null,undercut
5349,2020-08-31 13:15:41.497383,,236.0,26.2,7.3,null,undercut
5350,2020-08-31 13:15:41.497383,,242.1,28.1,7.4,null,undercut
5351,2020-08-31 13:15:41.497383,,261.3,29.9,8.1,null,undercut
5352,2020-08-31 13:15:41.497383,,251.8,28.9,7.8,null,undercut
5353,2020-08-31 13:15:41.497383,,264.2,28.6,8.1,null,undercut
5354,2020-08-31 13:15:41.497383,,250.6,29.4,7.9,null,undercut
5355,2020-08-31 13:15:41.497383,,243.7,26.3,7.6,null,undercut
5356,2020-08-31 13:15:41.497383,,252.0,27.3,7.7,null,undercut
5357,2020-08-31 13:15:41.497383,,259.7,29.1,8.1,null,undercut
5358,2020-08-31 13:15:41.497383,,251.6,29.1,7.6,null,undercut
5359,2020-08-31 13:15:41.497383,,257.2,29.8,8.0,null,undercut
5360,2020-08-31 13:15:41.497383,,257.0,27.9,8.0,null,undercut
5361,2020-08-31 13:15:41.497383,,263.1,30.1,8.1,null,undercut
5362,2020-08-31 13:15:41.497383,,258.4,30.3,8.0,null,undercut
5363,2020-08-31 13:15:41.497383,,255.8,28.5,8.1,null,undercut
5364,2020-08-31 13:15:41.497383,,250.8,29.1,7.8,null,undercut
5365,2020-08-31 13:15:41.497383,,252.5,28.7,7.8,null,undercut
5366,2020-08-31 13:15:41.497383,,256.5,28.1,8.0,null,undercut
5367,2020-08-31 13:15:41.497383,,261.8,30.0,8.1,null,undercut
5368,2020-08-31 13:15:41.497383,,264.3,30.9,8.1,null,undercut
5369,2020-08-31 13:15:41.497383,,250.6,27.3,7.7,null,undercut
5370,2020-08-31 13:15:41.497383,,251.6,27.6,7.7,null,undercut
5371,2020-08-31 13:15:41.497383,,267.0,28.9,8.3,null,undercut
5372,2020-08-31 13:15:41.497383,,248.0,28.4,7.6,null,undercut
5373,2020-08-31 13:15:41.497383,,255.2,28.7,7.9,null,undercut
5374,2020-08-31 13:15:41.497383,,259.0,28.6,8.0,null,undercut
5375,2020-08-31 13:15:41.497383,,255.2,28.0,8.0,null,undercut
5376,2020-08-31 13:15:41.497383,,244.1,27.0,7.6,null,undercut
5377,2020-08-31 13:15:41.497383,,247.5,29.6,7.6,null,undercut
5378,2020-08-31 13:15:41.497383,,266.1,29.9,8.1,null,undercut
5379,2020-08-31 13:15:41.497383,,258.1,29.0,8.1,null,undercut
5380,2020-08-31 13:15:41.497383,,255.7,26.8,7.8,null,undercut
5381,2020-08-31 13:15:41.497383,,258.8,29.0,8.0,null,undercut
5382,2020-08-31 13:15:41.497383,,251.2,28.2,7.7,null,undercut
5383,2020-08-31 13:15:41.497383,,253.7,28.1,7.7,null,undercut
5384,2020-08-31 13:15:41.497383,,243.4,28.6,7.6,null,undercut
5385,2020-08-31 13:15:41.497383,,247.1,29.9,7.6,null,undercut
5386,2020-08-31 13:15:41.497383,,244.1,26.6,7.6,null,undercut
5387,2020-08-31 13:15:41.497383,,249.0,28.6,7.8,null,undercut
5388,2020-08-31 13:15:41.497383,,261.7,30.8,8.0,null,undercut
5389,2020-08-31 13:15:41.497383,,240.0,26.9,7.4,null,undercut
5390,2020-08-31 13:15:41.497383,,247.2,27.1,7.7,null,undercut
5391,2020-08-31 13:15:41.497383,,250.2,28.5,7.6,null,undercut
5392,2020-08-31 13:15:41.497383,,247.0,27.9,7.7,null,undercut
5393,2020-08-31 13:15:41.497383,,259.9,30.3,8.0,null,undercut
5394,2020-08-31 13:15:41.497383,,254.6,29.3,7.9,null,undercut
5395,2020-08-31 13:15:41.497383,,254.2,28.7,7.9,null,undercut
5396,2020-08-31 13:15:41.497383,,240.8,27.7,7.4,null,undercut
5397,2020-08-31 13:15:41.497383,,252.2,29.2,7.8,null,undercut
5398,2020-08-31 13:15:41.497383,,260.3,28.3,7.9,null,undercut
5399,2020-08-31 13:15:41.497383,,234.4,26.4,7.4,null,undercut
5400,2020-08-31 13:15:41.497383,,257.8,30.1,8.0,null,undercut
5401,2020-08-31 13:15:41.497383,,260.4,30.0,8.1,null,undercut
5402,2020-08-31 13:15:41.497383,,261.4,30.7,8.0,null,undercut
5403,2020-08-31 13:15:41.497383,,259.9,29.8,8.0,null,undercut
5404,2020-08-31 13:15:41.497383,,241.0,27.3,7.5,null,undercut
5405,2020-08-31 13:15:41.497383,,237.8,27.7,7.2,null,undercut
5406,2020-08-31 13:15:41.497383,,260.9,29.8,8.1,null,undercut
5407,2020-08-31 13:15:41.497383,,246.0,27.4,7.6,null,undercut
5408,2020-08-31 13:15:41.497383,,258.6,29.9,8.1,null,undercut
5409,2020-08-31 13:15:41.497383,,253.0,27.3,7.8,null,undercut
5410,2020-08-31 13:15:41.497383,,248.5,26.8,7.6,null,undercut
5411,2020-08-31 13:15:41.497383,,256.0,28.2,8.0,null,undercut
5412,2020-08-31 13:15:41.497383,,253.9,26.8,7.8,null,undercut
5413,2020-08-31 13:15:41.497383,,261.5,28.5,8.0,null,undercut
5414,2020-08-31 13:15:41.497383,,247.5,28.7,7.6,null,undercut
5415,2020-08-31 13:15:41.497383,,241.3,28.0,7.5,null,undercut
5416,2020-08-31 13:15:41.497383,,248.7,28.7,7.7,null,undercut
5417,2020-08-31 13:15:41.497383,,247.8,30.1,7.6,null,undercut
5418,2020-08-31 13:15:41.497383,,251.3,26.5,7.8,null,undercut
5419,2020-08-31 13:15:41.497383,,247.9,28.1,7.7,null,undercut
5420,2020-08-31 13:15:41.497383,,250.9,28.0,7.8,null,undercut
5421,2020-08-31 13:15:41.497383,,264.9,27.6,8.3,null,undercut
5422,2020-08-31 13:15:41.497383,,250.4,27.3,7.9,null,undercut
5423,2020-08-31 13:15:41.497383,,260.3,29.3,8.0,null,undercut
5424,2020-08-31 13:15:41.497383,,250.6,29.4,7.7,null,undercut
5425,2020-08-31 13:15:41.497383,,255.1,28.2,7.8,null,undercut
5426,2020-08-31 13:15:41.497383,,247.0,28.9,7.7,null,undercut
5427,2020-08-31 13:15:41.497383,,266.7,29.1,8.3,null,undercut
5428,2020-08-31 13:15:41.497383,,246.6,28.5,7.7,null,undercut
5429,2020-08-31 13:15:41.497383,,244.1,26.9,7.5,null,undercut
5430,2020-08-31 13:15:41.497383,,261.6,29.0,8.1,null,undercut
